3568985.459,-2892407.273
3568985.076,-2892408.107
3568984.693,-2892408.941
3568984.309,-2892409.775
3568983.927,-2892410.609
3568983.543,-2892411.443
3568983.16,-2892412.276
3568982.776,-2892413.11
3568982.395,-2892413.945
3568982.014,-2892414.782
3568981.634,-2892415.618
3568981.254,-2892416.456
3568980.872,-2892417.291
3568980.491,-2892418.126
3568980.108,-2892418.961
3568979.727,-2892419.797
3568979.347,-2892420.634
3568978.967,-2892421.471
3568978.587,-2892422.308
3568978.208,-2892423.145
3568977.829,-2892423.984
3568977.45,-2892424.822
3568977.072,-2892425.66
3568976.694,-2892426.5
3568976.319,-2892427.341
3568975.942,-2892428.181
3568975.566,-2892429.022
3568975.19,-2892429.863
3568974.815,-2892430.704
3568974.44,-2892431.546
3568974.064,-2892432.388
3568973.69,-2892433.231
3568973.317,-2892434.074
3568972.943,-2892434.916
3568972.57,-2892435.759
3568972.197,-2892436.603
3568971.823,-2892437.446
3568971.45,-2892438.289
3568971.076,-2892439.133
3568970.703,-2892439.976
3568970.33,-2892440.82
3568969.957,-2892441.663
3568969.583,-2892442.507
3568969.212,-2892443.353
3568968.841,-2892444.198
3568968.47,-2892445.043
3568968.101,-2892445.889
3568967.733,-2892446.739
3568967.365,-2892447.587
3568966.997,-2892448.435
3568966.63,-2892449.284
3568966.262,-2892450.132
3568965.894,-2892450.981
3568965.526,-2892451.829
3568965.158,-2892452.676
3568964.786,-2892453.521
3568964.415,-2892454.368
3568964.044,-2892455.213
3568963.673,-2892456.058
3568963.302,-2892456.904
3568962.932,-2892457.75
3568962.562,-2892458.596
3568962.191,-2892459.443
3568961.819,-2892460.287
3568961.447,-2892461.132
3568961.075,-2892461.976
3568960.703,-2892462.821
3568960.333,-2892463.667
3568959.963,-2892464.513
3568959.593,-2892465.36
3568959.222,-2892466.206
3568958.846,-2892467.047
3568958.471,-2892467.888
3568958.095,-2892468.73
3568957.72,-2892469.57
3568957.344,-2892470.411
3568956.968,-2892471.253
3568956.592,-2892472.093
3568956.216,-2892472.934
3568955.836,-2892473.77
3568955.456,-2892474.607
3568955.076,-2892475.445
3568954.693,-2892476.28
3568954.307,-2892477.109
3568953.919,-2892477.939
3568953.532,-2892478.769
3568953.144,-2892479.598
3568952.753,-2892480.424
3568952.362,-2892481.251
3568951.972,-2892482.077
3568951.577,-2892482.9
3568951.18,-2892483.72
3568950.783,-2892484.539
3568950.384,-2892485.359
3568949.979,-2892486.169
3568949.569,-2892486.977
3568949.16,-2892487.783
3568948.75,-2892488.59
3568948.329,-2892489.383
3568947.906,-2892490.177
3568947.485,-2892490.97
3568947.056,-2892491.755
3568946.618,-2892492.529
3568946.179,-2892493.303
3568945.74,-2892494.077
3568945.29,-2892494.835
3568944.836,-2892495.59
3568944.383,-2892496.346
3568943.926,-2892497.095
3568943.457,-2892497.832
3568942.989,-2892498.567
3568942.521,-2892499.303
3568942.036,-2892500.015
3568941.55,-2892500.726
3568941.063,-2892501.435
3568940.566,-2892502.129
3568940.058,-2892502.808
3568939.551,-2892503.486
3568939.041,-2892504.161
3568938.521,-2892504.818
3568938,-2892505.475
3568937.48,-2892506.131
3568936.937,-2892506.749
3568936.39,-2892507.359
3568935.843,-2892507.969
3568935.287,-2892508.56
3568934.723,-2892509.133
3568934.158,-2892509.707
3568933.587,-2892510.268
3568933,-2892510.794
3568932.414,-2892511.321
3568931.827,-2892511.844
3568931.219,-2892512.314
3568930.61,-2892512.783
3568930.002,-2892513.252
3568929.379,-2892513.679
3568928.753,-2892514.098
3568928.127,-2892514.517
3568927.49,-2892514.894
3568926.847,-2892515.251
3568926.203,-2892515.608
3568925.554,-2892515.94
3568924.898,-2892516.245
3568924.242,-2892516.551
3568923.582,-2892516.838
3568922.916,-2892517.093
3568922.251,-2892517.347
3568921.583,-2892517.589
3568920.907,-2892517.78
3568920.231,-2892517.971
3568919.555,-2892518.158
3568918.872,-2892518.286
3568918.189,-2892518.415
3568917.506,-2892518.543
3568916.821,-2892518.628
3568916.135,-2892518.712
3568915.448,-2892518.794
3568914.761,-2892518.83
3568914.072,-2892518.853
3568913.384,-2892518.876
3568912.696,-2892518.877
3568912.007,-2892518.865
3568911.319,-2892518.853
3568910.631,-2892518.814
3568909.945,-2892518.75
3568909.257,-2892518.684
3568908.571,-2892518.609
3568907.886,-2892518.516
3568907.2,-2892518.423
3568906.515,-2892518.323
3568905.833,-2892518.184
3568905.152,-2892518.046
3568904.47,-2892517.907
3568903.789,-2892517.755
3568903.109,-2892517.603
3568902.429,-2892517.45
3568901.749,-2892517.284
3568901.071,-2892517.113
3568900.393,-2892516.94
3568899.714,-2892516.768
3568899.037,-2892516.595
3568898.358,-2892516.421
3568897.681,-2892516.247
3568897.004,-2892516.06
3568896.328,-2892515.872
3568895.652,-2892515.685
3568894.976,-2892515.494
3568894.3,-2892515.301
3568893.624,-2892515.109
3568892.949,-2892514.916
3568892.273,-2892514.721
3568891.598,-2892514.526
3568890.923,-2892514.332
3568890.249,-2892514.128
3568889.574,-2892513.925
3568888.901,-2892513.721
3568888.227,-2892513.516
3568887.553,-2892513.307
3568886.88,-2892513.099
3568886.206,-2892512.891
3568885.533,-2892512.681
3568884.86,-2892512.47
3568884.187,-2892512.26
3568883.514,-2892512.049
3568882.841,-2892511.834
3568882.168,-2892511.62
3568881.496,-2892511.405
3568880.824,-2892511.189
3568880.152,-2892510.971
3568879.48,-2892510.754
3568878.808,-2892510.536
3568878.136,-2892510.32
3568877.463,-2892510.105
3568876.791,-2892509.89
3568876.119,-2892509.674
3568875.447,-2892509.451
3568874.776,-2892509.229
3568874.104,-2892509.008
3568873.433,-2892508.786
3568872.761,-2892508.569
3568872.089,-2892508.349
3568871.417,-2892508.132
3568870.745,-2892507.911
3568870.074,-2892507.688
3568869.403,-2892507.465
3568868.731,-2892507.243
3568868.06,-2892507.021
3568867.388,-2892506.799
3568866.717,-2892506.578
3568866.046,-2892506.358
3568865.374,-2892506.136
3568864.703,-2892505.913
3568864.031,-2892505.691
3568863.36,-2892505.468
3568862.688,-2892505.247
3568862.017,-2892505.027
3568861.346,-2892504.808
3568860.673,-2892504.588
3568860.002,-2892504.366
3568859.33,-2892504.146
3568858.659,-2892503.925
3568857.988,-2892503.704
3568857.315,-2892503.484
3568856.644,-2892503.266
3568855.972,-2892503.047
3568855.3,-2892502.828
3568854.628,-2892502.606
3568853.958,-2892502.383
3568853.286,-2892502.159
3568852.615,-2892501.936
3568851.944,-2892501.712
3568851.273,-2892501.492
3568850.601,-2892501.271
3568849.929,-2892501.05
3568849.258,-2892500.829
3568848.586,-2892500.609
3568847.915,-2892500.388
3568847.243,-2892500.168
3568846.571,-2892499.948
3568845.9,-2892499.727
3568845.228,-2892499.507
3568844.556,-2892499.287
3568843.885,-2892499.067
3568843.213,-2892498.85
3568842.54,-2892498.632
3568841.868,-2892498.415
3568841.196,-2892498.199
3568840.523,-2892497.984
3568839.85,-2892497.77
3568839.178,-2892497.557
3568838.506,-2892497.343
3568837.833,-2892497.132
3568837.159,-2892496.922
3568836.486,-2892496.712
3568835.813,-2892496.502
3568835.14,-2892496.29
3568834.467,-2892496.08
3568833.794,-2892495.869
3568833.121,-2892495.658
3568832.447,-2892495.448
3568831.774,-2892495.242
3568831.1,-2892495.036
3568830.426,-2892494.83
3568829.752,-2892494.626
3568829.078,-2892494.42
3568828.404,-2892494.214
3568827.731,-2892494.01
3568827.056,-2892493.804
3568826.382,-2892493.601
3568825.708,-2892493.4
3568825.034,-2892493.199
3568824.359,-2892492.998
3568823.685,-2892492.798
3568823.009,-2892492.601
3568822.334,-2892492.403
3568821.659,-2892492.206
3568820.984,-2892492.009
3568820.309,-2892491.814
3568819.634,-2892491.618
3568818.958,-2892491.422
3568818.283,-2892491.227
3568817.609,-2892491.031
3568816.933,-2892490.833
3568816.258,-2892490.636
3568815.583,-2892490.439
3568814.908,-2892490.241
3568814.233,-2892490.043
3568813.558,-2892489.846
3568812.884,-2892489.648
3568812.209,-2892489.45
3568811.534,-2892489.252
3568810.859,-2892489.054
3568810.184,-2892488.856
3568809.509,-2892488.658
3568808.834,-2892488.459
3568808.16,-2892488.255
3568807.486,-2892488.053
3568806.812,-2892487.85
3568806.137,-2892487.647
3568805.463,-2892487.445
3568804.789,-2892487.242
3568804.115,-2892487.04
3568803.441,-2892486.838
3568802.766,-2892486.635
3568802.091,-2892486.433
3568801.417,-2892486.231
3568800.743,-2892486.029
3568800.069,-2892485.827
3568799.395,-2892485.622
3568798.72,-2892485.419
3568798.046,-2892485.214
3568797.373,-2892485.011
3568796.698,-2892484.805
3568796.025,-2892484.597
3568795.351,-2892484.39
3568794.678,-2892484.182
3568794.004,-2892483.976
3568793.331,-2892483.768
3568792.657,-2892483.561
3568791.984,-2892483.353
3568791.31,-2892483.145
3568790.637,-2892482.937
3568789.963,-2892482.729
3568789.29,-2892482.521
3568788.616,-2892482.312
3568787.943,-2892482.104
3568787.269,-2892481.897
3568786.596,-2892481.691
3568785.922,-2892481.484
3568785.248,-2892481.277
3568784.575,-2892481.068
3568783.902,-2892480.858
3568783.228,-2892480.649
3568782.555,-2892480.438
3568781.882,-2892480.229
3568781.208,-2892480.027
3568780.533,-2892479.824
3568779.859,-2892479.62
3568779.185,-2892479.417
3568778.511,-2892479.213
3568777.837,-2892479.008
3568777.163,-2892478.803
3568776.49,-2892478.598
3568775.815,-2892478.394
3568775.141,-2892478.19
3568774.467,-2892477.987
3568773.793,-2892477.784
3568773.118,-2892477.581
3568772.444,-2892477.377
3568771.77,-2892477.173
3568771.097,-2892476.969
3568770.422,-2892476.766
3568769.748,-2892476.563
3568769.073,-2892476.365
3568768.398,-2892476.166
3568767.723,-2892475.968
3568767.049,-2892475.769
3568766.374,-2892475.569
3568765.699,-2892475.369
3568765.025,-2892475.168
3568764.35,-2892474.968
3568763.675,-2892474.769
3568763.001,-2892474.573
3568762.325,-2892474.376
3568761.65,-2892474.18
3568760.975,-2892473.985
3568760.3,-2892473.79
3568759.624,-2892473.594
3568758.949,-2892473.4
3568758.273,-2892473.204
3568757.598,-2892473.014
3568756.922,-2892472.826
3568756.245,-2892472.637
3568755.569,-2892472.449
3568754.893,-2892472.263
3568754.216,-2892472.081
3568753.538,-2892471.9
3568752.861,-2892471.719
3568752.184,-2892471.537
3568751.506,-2892471.364
3568750.828,-2892471.191
3568750.15,-2892471.018
3568749.471,-2892470.846
3568748.792,-2892470.68
3568748.113,-2892470.518
3568747.434,-2892470.355
3568746.754,-2892470.193
3568746.074,-2892470.043
3568745.393,-2892469.898
3568744.711,-2892469.755
3568744.03,-2892469.611
3568743.347,-2892469.481
3568742.664,-2892469.362
3568741.98,-2892469.243
3568741.296,-2892469.124
3568740.612,-2892469.018
3568739.927,-2892468.922
3568739.241,-2892468.826
3568738.556,-2892468.73
3568737.87,-2892468.655
3568737.183,-2892468.598
3568736.495,-2892468.541
3568735.808,-2892468.484
3568735.12,-2892468.446
3568734.432,-2892468.419
3568733.744,-2892468.394
3568733.056,-2892468.367
3568732.367,-2892468.369
3568731.679,-2892468.376
3568730.99,-2892468.384
3568730.302,-2892468.395
3568729.615,-2892468.451
3568728.927,-2892468.505
3568728.24,-2892468.561
3568727.553,-2892468.632
3568726.868,-2892468.73
3568726.183,-2892468.829
3568725.498,-2892468.926
3568724.816,-2892469.063
3568724.135,-2892469.211
3568723.454,-2892469.359
3568722.775,-2892469.521
3568722.102,-2892469.731
3568721.429,-2892469.941
3568720.755,-2892470.15
3568720.087,-2892470.391
3568719.421,-2892470.643
3568718.755,-2892470.897
3568718.092,-2892471.165
3568717.437,-2892471.476
3568716.783,-2892471.786
3568716.128,-2892472.098
3568715.486,-2892472.457
3568714.845,-2892472.825
3568714.204,-2892473.193
3568713.572,-2892473.588
3568712.949,-2892474.016
3568712.326,-2892474.443
3568711.705,-2892474.875
3568711.1,-2892475.356
3568710.495,-2892475.835
3568709.891,-2892476.315
3568709.301,-2892476.831
3568708.714,-2892477.357
3568708.127,-2892477.883
3568707.55,-2892478.428
3568706.985,-2892479.003
3568706.42,-2892479.577
3568705.858,-2892480.155
3568705.315,-2892480.772
3568704.772,-2892481.389
3568704.23,-2892482.006
3568703.704,-2892482.655
3568703.184,-2892483.313
3568702.664,-2892483.97
3568702.156,-2892484.646
3568701.662,-2892485.347
3568701.169,-2892486.047
3568700.678,-2892486.75
3568700.202,-2892487.475
3568699.726,-2892488.201
3568699.251,-2892488.926
3568698.793,-2892489.677
3568698.344,-2892490.437
3568697.895,-2892491.198
3568697.454,-2892491.967
3568697.028,-2892492.757
3568696.602,-2892493.545
3568696.176,-2892494.334
3568695.77,-2892495.144
3568695.365,-2892495.956
3568694.96,-2892496.767
3568694.566,-2892497.59
3568694.183,-2892498.424
3568693.799,-2892499.258
3568693.419,-2892500.094
3568693.059,-2892500.951
3568692.7,-2892501.806
3568692.34,-2892502.662
3568691.992,-2892503.528
3568691.651,-2892504.4
3568691.31,-2892505.272
3568690.969,-2892506.144
3568690.633,-2892507.02
3568690.295,-2892507.895
3568689.959,-2892508.77
3568689.628,-2892509.65
3568689.3,-2892510.533
3568688.971,-2892511.415
3568688.644,-2892512.298
3568688.319,-2892513.182
3568687.993,-2892514.067
3568687.668,-2892514.951
3568687.347,-2892515.84
3568687.03,-2892516.73
3568686.713,-2892517.621
3568686.395,-2892518.512
3568686.08,-2892519.404
3568685.765,-2892520.296
3568685.449,-2892521.189
3568685.134,-2892522.082
3568684.82,-2892522.975
3568684.506,-2892523.868
3568684.191,-2892524.761
3568683.878,-2892525.655
3568683.567,-2892526.55
3568683.255,-2892527.444
3568682.944,-2892528.339
3568682.631,-2892529.234
3568682.319,-2892530.128
3568682.006,-2892531.022
3568681.693,-2892531.916
3568681.379,-2892532.81
3568681.066,-2892533.704
3568680.753,-2892534.597
3568680.439,-2892535.491
3568680.129,-2892536.387
3568679.819,-2892537.284
3568679.509,-2892538.18
3568679.199,-2892539.076
3568678.887,-2892539.971
3568678.576,-2892540.866
3568678.265,-2892541.761
3568677.954,-2892542.658
3568677.645,-2892543.554
3568677.335,-2892544.45
3568677.026,-2892545.347
3568676.717,-2892546.244
3568676.406,-2892547.14
3568676.096,-2892548.036
3568675.786,-2892548.932
3568675.477,-2892549.829
3568675.167,-2892550.726
3568674.858,-2892551.622
3568674.549,-2892552.519
3568674.24,-2892553.416
3568673.93,-2892554.312
3568673.62,-2892555.208
3568673.31,-2892556.104
3568673.001,-2892557.002
3568672.693,-2892557.9
3568672.386,-2892558.798
3568672.078,-2892559.696
3568671.771,-2892560.593
3568671.463,-2892561.492
3568671.154,-2892562.389
3568670.846,-2892563.286
3568670.538,-2892564.184
3568670.228,-2892565.08
3568669.919,-2892565.977
3568669.61,-2892566.874
3568669.3,-2892567.771
3568668.989,-2892568.666
3568668.678,-2892569.561
3568668.367,-2892570.456
3568668.056,-2892571.353
3568667.745,-2892572.248
3568667.433,-2892573.143
3568667.123,-2892574.038
3568666.811,-2892574.933
3568666.5,-2892575.829
3568666.189,-2892576.724
3568665.877,-2892577.619
3568665.566,-2892578.515
3568665.254,-2892579.41
3568664.942,-2892580.305
3568664.631,-2892581.199
3568664.318,-2892582.094
3568664.006,-2892582.988
3568663.693,-2892583.882
3568663.379,-2892584.776
3568663.066,-2892585.67
3568662.752,-2892586.563
3568662.436,-2892587.455
3568662.121,-2892588.348
3568661.806,-2892589.239
3568661.49,-2892590.131
3568661.177,-2892591.025
3568660.863,-2892591.918
3568660.549,-2892592.812
3568660.235,-2892593.705
3568659.92,-2892594.598
3568659.605,-2892595.49
3568659.29,-2892596.383
3568658.975,-2892597.275
3568658.66,-2892598.168
3568658.347,-2892599.061
3568658.033,-2892599.955
3568657.72,-2892600.849
3568657.406,-2892601.742
3568657.092,-2892602.635
3568656.778,-2892603.528
3568656.463,-2892604.421
3568656.149,-2892605.314
3568655.833,-2892606.207
3568655.518,-2892607.098
3568655.202,-2892607.99
3568654.887,-2892608.883
3568654.572,-2892609.776
3568654.257,-2892610.668
3568653.943,-2892611.561
3568653.628,-2892612.454
3568653.313,-2892613.346
3568652.997,-2892614.238
3568652.68,-2892615.13
3568652.365,-2892616.021
3568652.048,-2892616.912
3568651.732,-2892617.804
3568651.415,-2892618.696
3568651.099,-2892619.587
3568650.782,-2892620.478
3568650.465,-2892621.369
3568650.148,-2892622.26
3568649.83,-2892623.15
3568649.512,-2892624.04
3568649.194,-2892624.931
3568648.877,-2892625.821
3568648.56,-2892626.712
3568648.242,-2892627.603
3568647.924,-2892628.493
3568647.607,-2892629.384
3568647.29,-2892630.275
3568646.972,-2892631.165
3568646.654,-2892632.056
3568646.336,-2892632.947
3568646.02,-2892633.837
3568645.704,-2892634.729
3568645.387,-2892635.62
3568645.07,-2892636.512
3568644.753,-2892637.402
3568644.437,-2892638.294
3568644.12,-2892639.185
3568643.803,-2892640.077
3568643.486,-2892640.967
3568643.17,-2892641.859
3568642.855,-2892642.751
3568642.539,-2892643.644
3568642.223,-2892644.535
3568641.908,-2892645.427
3568641.595,-2892646.321
3568641.28,-2892647.214
3568640.966,-2892648.107
3568640.653,-2892649.001
3568640.339,-2892649.894
3568640.026,-2892650.788
3568639.713,-2892651.682
3568639.399,-2892652.576
3568639.085,-2892653.47
3568638.773,-2892654.364
3568638.461,-2892655.258
3568638.148,-2892656.153
3568637.836,-2892657.047
3568637.524,-2892657.942
3568637.212,-2892658.837
3568636.901,-2892659.732
3568636.589,-2892660.628
3568636.278,-2892661.523
3568635.966,-2892662.417
3568635.654,-2892663.312
3568635.341,-2892664.206
3568635.029,-2892665.101
3568634.717,-2892665.995
3568634.406,-2892666.891
3568634.095,-2892667.786
3568633.784,-2892668.681
3568633.472,-2892669.577
3568633.162,-2892670.473
3568632.851,-2892671.368
3568632.54,-2892672.263
3568632.229,-2892673.159
3568631.918,-2892674.054
3568631.608,-2892674.951
3568631.298,-2892675.847
3568630.988,-2892676.743
3568630.678,-2892677.639
3568630.369,-2892678.536
3568630.06,-2892679.433
3568629.751,-2892680.33
3568629.442,-2892681.228
3568629.134,-2892682.125
3568628.825,-2892683.022
3568628.516,-2892683.918
3568628.207,-2892684.816
3568627.898,-2892685.713
3568627.589,-2892686.609
3568627.281,-2892687.508
3568626.973,-2892688.405
3568626.665,-2892689.303
3568626.357,-2892690.201
3568626.05,-2892691.098
3568625.741,-2892691.996
3568625.433,-2892692.893
3568625.125,-2892693.791
3568624.816,-2892694.689
3568624.508,-2892695.586
3568624.199,-2892696.482
3568623.89,-2892697.38
3568623.58,-2892698.276
3568623.271,-2892699.173
3568622.963,-2892700.071
3568622.657,-2892700.969
3568622.35,-2892701.868
3568622.043,-2892702.767
3568621.737,-2892703.666
3568621.427,-2892704.562
3568621.118,-2892705.459
3568620.809,-2892706.355
3568620.498,-2892707.252
3568620.189,-2892708.148
3568619.881,-2892709.045
3568619.572,-2892709.943
3568619.264,-2892710.841
3568618.955,-2892711.738
3568618.647,-2892712.635
3568618.336,-2892713.531
3568618.026,-2892714.427
3568617.715,-2892715.322
3568617.405,-2892716.218
3568617.094,-2892717.114
3568616.783,-2892718.01
3568616.471,-2892718.905
3568616.16,-2892719.8
3568615.849,-2892720.695
3568615.537,-2892721.59
3568615.226,-2892722.485
3568614.914,-2892723.38
3568614.603,-2892724.276
3568614.292,-2892725.171
3568613.98,-2892726.066
3568613.668,-2892726.961
3568613.356,-2892727.855
3568613.044,-2892728.75
3568612.732,-2892729.645
3568612.421,-2892730.54
3568612.11,-2892731.435
3568611.799,-2892732.332
3568611.489,-2892733.227
3568611.177,-2892734.122
3568610.866,-2892735.017
3568610.554,-2892735.912
3568610.242,-2892736.807
3568609.931,-2892737.702
3568609.618,-2892738.596
3568609.307,-2892739.491
3568608.995,-2892740.387
3568608.683,-2892741.282
3568608.371,-2892742.177
3568608.06,-2892743.072
3568607.749,-2892743.967
3568607.437,-2892744.862
3568607.126,-2892745.757
3568606.815,-2892746.654
3568606.504,-2892747.549
3568606.193,-2892748.444
3568605.882,-2892749.339
3568605.57,-2892750.234
3568605.258,-2892751.129
3568604.946,-2892752.023
3568604.633,-2892752.917
3568604.32,-2892753.812
3568604.008,-2892754.706
3568603.697,-2892755.601
3568603.385,-2892756.497
3568603.074,-2892757.392
3568602.763,-2892758.288
3568602.452,-2892759.183
3568602.14,-2892760.078
3568601.828,-2892760.972
3568601.516,-2892761.867
3568601.204,-2892762.762
3568600.891,-2892763.656
3568600.577,-2892764.549
3568600.265,-2892765.443
3568599.951,-2892766.337
3568599.637,-2892767.23
3568599.325,-2892768.124
3568599.011,-2892769.018
3568598.698,-2892769.912
3568598.385,-2892770.806
3568598.072,-2892771.7
3568597.757,-2892772.593
3568597.442,-2892773.486
3568597.128,-2892774.379
3568596.813,-2892775.271
3568596.498,-2892776.164
3568596.181,-2892777.055
3568595.866,-2892777.947
3568595.549,-2892778.839
3568595.233,-2892779.73
3568594.916,-2892780.62
3568594.598,-2892781.511
3568594.28,-2892782.402
3568593.963,-2892783.292
3568593.644,-2892784.182
3568593.325,-2892785.071
3568593.005,-2892785.96
3568592.686,-2892786.849
3568592.365,-2892787.738
3568592.043,-2892788.625
3568591.721,-2892789.513
3568591.4,-2892790.4
3568591.078,-2892791.287
3568590.756,-2892792.173
3568590.433,-2892793.061
3568590.111,-2892793.948
3568589.789,-2892794.834
3568589.464,-2892795.719
3568589.139,-2892796.605
3568588.814,-2892797.49
3568588.489,-2892798.375
3568588.163,-2892799.259
3568587.837,-2892800.143
3568587.511,-2892801.027
3568587.185,-2892801.911
3568586.857,-2892802.793
3568586.526,-2892803.673
3568586.197,-2892804.555
3568585.867,-2892805.436
3568585.537,-2892806.316
3568585.206,-2892807.197
3568584.875,-2892808.077
3568584.544,-2892808.957
3568584.21,-2892809.835
3568583.877,-2892810.713
3568583.543,-2892811.591
3568583.208,-2892812.468
3568582.87,-2892813.342
3568582.532,-2892814.217
3568582.193,-2892815.091
3568581.85,-2892815.96
3568581.501,-2892816.825
3568581.153,-2892817.692
3568580.805,-2892818.557
3568580.447,-2892819.415
3568580.09,-2892820.272
3568579.732,-2892821.13
3568579.37,-2892821.984
3568578.999,-2892822.83
3568578.629,-2892823.676
3568578.259,-2892824.522
3568577.874,-2892825.355
3568577.487,-2892826.185
3568577.099,-2892827.014
3568576.705,-2892827.837
3568576.3,-2892828.649
3568575.895,-2892829.46
3568575.49,-2892830.272
3568575.068,-2892831.065
3568574.646,-2892831.858
3568574.224,-2892832.651
3568573.791,-2892833.431
3568573.351,-2892834.204
3568572.911,-2892834.976
3568572.466,-2892835.742
3568572.007,-2892836.489
3568571.548,-2892837.236
3568571.088,-2892837.984
3568570.604,-2892838.696
3568570.117,-2892839.407
3568569.63,-2892840.117
3568569.133,-2892840.811
3568568.63,-2892841.495
3568568.126,-2892842.18
3568567.613,-2892842.848
3568567.084,-2892843.49
3568566.554,-2892844.131
3568566.022,-2892844.768
3568565.472,-2892845.37
3568564.921,-2892845.973
3568564.37,-2892846.576
3568563.803,-2892847.144
3568563.234,-2892847.709
3568562.665,-2892848.275
3568562.08,-2892848.803
3568561.49,-2892849.32
3568560.9,-2892849.836
3568560.299,-2892850.325
3568559.691,-2892850.797
3568559.083,-2892851.269
3568558.466,-2892851.712
3568557.839,-2892852.128
3568557.213,-2892852.542
3568556.581,-2892852.94
3568555.941,-2892853.311
3568555.301,-2892853.681
3568554.658,-2892854.037
3568554.007,-2892854.364
3568553.356,-2892854.691
3568552.702,-2892855.004
3568552.039,-2892855.277
3568551.377,-2892855.549
3568550.713,-2892855.813
3568550.042,-2892856.035
3568549.37,-2892856.258
3568548.698,-2892856.474
3568548.02,-2892856.642
3568547.341,-2892856.81
3568546.662,-2892856.972
3568545.978,-2892857.089
3568545.294,-2892857.206
3568544.61,-2892857.318
3568543.923,-2892857.384
3568543.236,-2892857.449
3568542.549,-2892857.51
3568541.861,-2892857.518
3568541.172,-2892857.526
3568540.484,-2892857.53
3568539.796,-2892857.485
3568539.109,-2892857.439
3568538.421,-2892857.39
3568537.736,-2892857.295
3568537.05,-2892857.2
3568536.366,-2892857.1
3568535.684,-2892856.958
3568535.003,-2892856.817
3568534.322,-2892856.67
3568533.645,-2892856.483
3568532.969,-2892856.295
3568532.294,-2892856.104
3568531.623,-2892855.873
3568530.953,-2892855.64
3568530.285,-2892855.403
3568529.624,-2892855.122
3568528.963,-2892854.841
3568528.303,-2892854.556
3568527.655,-2892854.217
3568527.007,-2892853.878
3568526.36,-2892853.536
3568525.722,-2892853.159
3568525.084,-2892852.781
3568524.447,-2892852.401
3568523.826,-2892851.97
3568523.204,-2892851.538
3568522.583,-2892851.105
3568521.975,-2892850.634
3568521.367,-2892850.164
3568520.759,-2892849.692
3568520.167,-2892849.181
3568519.575,-2892848.669
3568518.982,-2892848.157
3568518.409,-2892847.601
3568517.836,-2892847.045
3568517.263,-2892846.489
3568516.709,-2892845.894
3568516.155,-2892845.298
3568515.601,-2892844.702
3568515.069,-2892844.065
3568514.538,-2892843.427
3568514.006,-2892842.788
3568513.505,-2892842.101
3568513.005,-2892841.411
3568512.505,-2892840.721
3568512.012,-2892840.021
3568511.52,-2892839.319
3568511.027,-2892838.617
3568510.553,-2892837.89
3568510.082,-2892837.157
3568509.611,-2892836.426
3568509.152,-2892835.677
3568508.697,-2892834.925
3568508.242,-2892834.172
3568507.798,-2892833.403
3568507.36,-2892832.629
3568506.923,-2892831.854
3568506.497,-2892831.066
3568506.079,-2892830.269
3568505.66,-2892829.472
3568505.251,-2892828.665
3568504.848,-2892827.85
3568504.445,-2892827.036
3568504.055,-2892826.21
3568503.677,-2892825.372
3568503.299,-2892824.532
3568502.925,-2892823.691
3568502.554,-2892822.844
3568502.185,-2892821.998
3568501.818,-2892821.147
3568501.459,-2892820.291
3568501.1,-2892819.435
3568500.744,-2892818.577
3568500.395,-2892817.71
3568500.046,-2892816.845
3568499.698,-2892815.979
3568499.353,-2892815.112
3568499.007,-2892814.243
3568498.662,-2892813.375
3568498.324,-2892812.5
3568497.986,-2892811.625
3568497.649,-2892810.751
3568497.312,-2892809.876
3568496.974,-2892809.001
3568496.637,-2892808.125
3568496.298,-2892807.253
3568495.958,-2892806.379
3568495.618,-2892805.506
3568495.281,-2892804.632
3568494.944,-2892803.755
3568494.608,-2892802.88
3568494.271,-2892802.004
3568493.937,-2892801.127
3568493.603,-2892800.25
3568493.268,-2892799.372
3568492.927,-2892798.5
3568492.587,-2892797.628
3568492.247,-2892796.755
3568491.911,-2892795.878
3568491.576,-2892795.002
3568491.241,-2892794.125
3568490.905,-2892793.249
3568490.568,-2892792.374
3568490.231,-2892791.498
3568489.895,-2892790.622
3568489.563,-2892789.743
3568489.231,-2892788.863
3568488.9,-2892787.984
3568488.567,-2892787.105
3568488.235,-2892786.226
3568487.902,-2892785.347
3568487.57,-2892784.469
3568487.237,-2892783.589
3568486.905,-2892782.711
3568486.573,-2892781.831
3568486.24,-2892780.952
3568485.908,-2892780.073
3568485.576,-2892779.194
3568485.244,-2892778.314
3568484.913,-2892777.435
3568484.581,-2892776.555
3568484.249,-2892775.675
3568483.917,-2892774.797
3568483.584,-2892773.917
3568483.253,-2892773.038
3568482.919,-2892772.161
3568482.585,-2892771.282
3568482.251,-2892770.405
3568481.918,-2892769.526
3568481.587,-2892768.646
3568481.255,-2892767.766
3568480.924,-2892766.887
3568480.591,-2892766.008
3568480.258,-2892765.13
3568479.925,-2892764.251
3568479.594,-2892763.372
3568479.262,-2892762.492
3568478.931,-2892761.612
3568478.599,-2892760.732
3568478.268,-2892759.852
3568477.935,-2892758.974
3568477.604,-2892758.094
3568477.272,-2892757.214
3568476.941,-2892756.334
3568476.61,-2892755.455
3568476.279,-2892754.574
3568475.947,-2892753.694
3568475.615,-2892752.815
3568475.284,-2892751.936
3568474.952,-2892751.056
